file_path,refactoring_type,lines_changed,cyclomatic_complexity,nesting_depth,commit_sha,commit_idx,refactoring_idx,description,has_left_locations,has_right_locations
src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,Extract And Move Method,4,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,24,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testGenerateBitVectors_nullClass() : void in class org.apache.commons.lang3.EnumUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,Extract And Move Method,4,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,25,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testGenerateBitVectors_nullClassWithArray() : void in class org.apache.commons.lang3.EnumUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,Extract And Move Method,4,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,26,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testGenerateBitVectors_nullIterable() : void in class org.apache.commons.lang3.EnumUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,Extract And Move Method,4,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,27,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testGetEnum_nullClass() : void in class org.apache.commons.lang3.EnumUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,Extract And Move Method,4,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,28,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testGetEnumIgnoreCase_nullClass() : void in class org.apache.commons.lang3.EnumUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,Extract And Move Method,4,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,29,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testIsValidEnum_nullClass() : void in class org.apache.commons.lang3.EnumUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,Extract And Move Method,4,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,30,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testIsValidEnumIgnoreCase_nullClass() : void in class org.apache.commons.lang3.EnumUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,Extract And Move Method,5,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,31,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testProcessBitVector_nullClass() : void in class org.apache.commons.lang3.EnumUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,Extract And Move Method,5,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,32,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testProcessBitVectors_nullClass() : void in class org.apache.commons.lang3.EnumUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/IntegerRangeTest.java,Extract And Move Method,10,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,33,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testElementCompareTo() : void in class org.apache.commons.lang3.IntegerRangeTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/IntegerRangeTest.java,Extract And Move Method,6,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,34,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testFitNull() : void in class org.apache.commons.lang3.IntegerRangeTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/IntegerRangeTest.java,Extract And Move Method,12,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,35,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testOfWithContains() : void in class org.apache.commons.lang3.IntegerRangeTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/LongRangeTest.java,Extract And Move Method,10,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,36,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testElementCompareTo() : void in class org.apache.commons.lang3.LongRangeTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/LongRangeTest.java,Extract And Move Method,6,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,37,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testFitNull() : void in class org.apache.commons.lang3.LongRangeTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/LongRangeTest.java,Extract And Move Method,12,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,38,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testOfWithContains() : void in class org.apache.commons.lang3.LongRangeTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,Extract And Move Method,15,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,39,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testIdentityToStringAppendable() : void in class org.apache.commons.lang3.ObjectUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,Extract And Move Method,13,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,40,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testIdentityToStringStrBuilder() : void in class org.apache.commons.lang3.ObjectUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,Extract And Move Method,12,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,41,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testIdentityToStringStringBuffer() : void in class org.apache.commons.lang3.ObjectUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,Extract And Move Method,4,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,42,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from public testIdentityToStringStringBuilderNullStringBuilder() : void in class org.apache.commons.lang3.ObjectUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,Extract And Move Method,4,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,43,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testIdentityToStringStringBuilderNullValue() : void in class org.apache.commons.lang3.ObjectUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,Extract And Move Method,4,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,44,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testMedian_nullItems() : void in class org.apache.commons.lang3.ObjectUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,Extract And Move Method,11,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,45,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testRequireNonEmpty() : void in class org.apache.commons.lang3.ObjectUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/RangeTest.java,Extract And Move Method,32,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,46,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testBetweenWithCompare() : void in class org.apache.commons.lang3.RangeTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/RangeTest.java,Extract And Move Method,10,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,47,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testElementCompareTo() : void in class org.apache.commons.lang3.RangeTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/RangeTest.java,Extract And Move Method,6,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,48,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testFitNull() : void in class org.apache.commons.lang3.RangeTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/RangeTest.java,Extract And Move Method,32,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,49,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testOfWithCompare() : void in class org.apache.commons.lang3.RangeTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/SerializationUtilsTest.java,Extract And Move Method,4,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,50,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testDeserializeBytesNull() : void in class org.apache.commons.lang3.SerializationUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/SerializationUtilsTest.java,Extract And Move Method,4,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,51,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testDeserializeStreamNull() : void in class org.apache.commons.lang3.SerializationUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/SerializationUtilsTest.java,Extract And Move Method,4,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,52,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testSerializeStreamNullNull() : void in class org.apache.commons.lang3.SerializationUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/SerializationUtilsTest.java,Extract And Move Method,4,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,53,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testSerializeStreamObjNull() : void in class org.apache.commons.lang3.SerializationUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/StringEscapeUtilsTest.java,Extract And Move Method,10,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,54,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testEscapeEcmaScript() : void in class org.apache.commons.lang3.StringEscapeUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/StringEscapeUtilsTest.java,Extract And Move Method,22,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,55,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testEscapeJava() : void in class org.apache.commons.lang3.StringEscapeUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/StringEscapeUtilsTest.java,Extract And Move Method,13,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,56,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testEscapeJson() : void in class org.apache.commons.lang3.StringEscapeUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/StringEscapeUtilsTest.java,Extract And Move Method,10,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,57,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testUnescapeEcmaScript() : void in class org.apache.commons.lang3.StringEscapeUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/StringEscapeUtilsTest.java,Extract And Move Method,18,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,58,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testUnescapeJava() : void in class org.apache.commons.lang3.StringEscapeUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/StringEscapeUtilsTest.java,Extract And Move Method,13,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,59,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testUnescapeJson() : void in class org.apache.commons.lang3.StringEscapeUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ThreadUtilsTest.java,Extract And Move Method,4,1,1,6b93cbe15693055e50a7f8550bd2baa93fa7f870,55,60,Extract And Move Method public assertNullPointerException(executable Executable) : NullPointerException extracted from package testNullThreadGroupName() : void in class org.apache.commons.lang3.ThreadUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
